,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
409,0.07884900621489496,0.5159856985068376,0.01890590403110886,-0.0319644362480766,-0.5006870297589623,-0.906033005227518,-1.071639195896742,-1.143764565632894,-1.6077965785412038,-1.882677555949166,-2.1090508190019874,-2.2032103647831818,-2.0553787013662967,-2.2089585207366187,-2.2860176972711588,-2.7925465384692094,-2.9321223818560522,-3.3205696174610138,-3.2097407999121814,-3.726140159780136,-3.676892510787739,-4.0573326512089345,0.6038619788707825,0.5016977392952152,1.3952609935057048,1.3875450154673006,1.7499761220532317,0.9730405392020703,1.583697858665497,1.3156207205096926,1.4281649170646893,1.6234407033718408,0.8929459671426864,1.341990289439499,1.4503113670296455,1.9273374665546208,2.6528481368769175,2.134033037954665,2.3238157347448922,2.7433839594456315,2.325778204258702,2.3544618963192265,1.0354900293250973,1.0559441966195888,1.3403578212658174,1.8133050943666056,1.360263217740093,1.3423633747800436,1.4832148850267926,1.656056003657535,1.7844021013697278,2.1156605812598173,1.6257142784218055,1.8108030606856198,2.173331684438015,2.297402428477515,2.0322983527310052,2.596155466276813,2.9549822445019496,2.577849791014467,3.0856177620279603,2.9630106961738383
410,0.09962937885325723,0.5032461311818905,-0.12258459544226613,-0.4834891501456926,-0.45049381720599163,-0.9031303060342404,-1.048113002517929,-1.461291999749236,-1.4633590632346078,-1.498045254510739,-1.8004947206912711,-1.8754987078501315,-2.4880069682671486,-2.3408219393446443,-2.502367803745977,-2.631687180707141,-2.9646476515033546,-3.310064920086761,-3.567128317173168,-3.8831149400326046,-3.8234967196162053,-4.2412615996332885,0.9744461860908328,1.306391050425848,1.024311091674849,1.043167977681962,0.983871836638148,1.1367342782500758,0.9660343736273773,1.426597509489694,1.5538937223076161,1.3806715408906682,1.437859610156882,1.795717944560253,1.6654007693283415,2.417127961448468,1.982885237356949,1.6857399973255858,2.2207386845303745,2.362682340286841,2.5732417105112018,2.218444028025668,0.5313672497839768,0.6143782189693876,1.3113932786995774,1.1483850240303028,2.0960792327957813,1.4916125818889152,2.071298181542897,2.1684215403371514,1.7585405447405376,1.9290491885046577,2.181437423569015,1.3883423095161511,2.353628966757502,1.948808650101897,2.6799084130031767,2.264667564810336,1.9799034928246138,2.2433228248246793,2.4928870869906614,3.3289731994359224
411,0.08368241045762992,0.5028508920977284,-0.07877626191365444,-0.5503995854748194,-0.6059464349308743,-0.9778431449098846,-0.9798888185958332,-1.0695617811627445,-1.4072815275636643,-1.3512440654646243,-1.9469675624094092,-2.0438770451306043,-2.2291076044046974,-2.3718250697903094,-2.3698831477946376,-2.776508511438469,-2.9510336983587786,-3.0854566404852237,-3.3668997998058217,-3.3669653418209995,-3.8568872897370596,-4.2886185535133485,0.9024026222353965,1.3419109824593975,0.788147572184156,1.2537060286170498,0.7422856713349123,1.520756027757725,1.3214651893820346,0.6591141521940652,1.4712440441730799,1.748224537698637,1.8972340235058083,1.9787652617738378,1.2585970845590593,1.9300748944214976,2.5376699803440825,1.980807843422773,2.219164495130925,2.308896373262769,2.004885111147815,2.5553828024564957,1.0196439434775904,0.5178119313698428,1.1496356670216974,1.9683029714152425,1.8040035670317542,0.8643693102740222,1.017210111037198,2.145875084297347,1.7775136592959344,1.5091893985598515,1.7954862528914668,1.917887093433427,2.1075548128918813,2.3812727791104638,2.560886826533281,2.5949055367919174,1.9398101919640975,2.924867747816431,2.7783005107917456,2.3841254854385796
412,0.1179162411120812,0.4902520218544746,-0.14712653639074225,-0.4337379800321457,-0.7356098041521822,-0.47917247104364574,-0.8932511521859167,-1.5052015666957077,-1.1877281517089457,-1.4940048335099139,-1.57491444070385,-1.6798423293946385,-1.9549239096616622,-2.51851880524498,-2.8435204242126817,-2.783591043610773,-2.9050812357179,-2.9657538665328236,-3.2821001864378014,-3.568546104029999,-3.867477781621136,-4.019151928511161,0.970659836491891,0.7318855837840335,1.1850983249326383,0.713319855441675,1.3691817207963632,1.415573462614069,1.5856303084768144,0.9481317435347046,1.4411503835678272,1.4780229385178032,1.1041091587648932,1.5935168747499504,1.8007497655443552,1.6160673429777799,1.9095472539694152,2.228684282448955,2.1345739638195944,2.572851849177871,1.6425647698993981,2.24305080960784,1.3465597766004782,1.3101532529812943,0.8855846322259442,1.414536924842881,1.1938276635776668,1.9822659276851629,1.6015446329744198,1.5277628848657496,1.4049490946304906,1.9751636463133384,2.391081142141058,1.6038061607807035,2.4256691465875355,1.577890131865647,2.1382627778078245,2.0695461880087263,2.6759985004301954,2.168866098319465,3.1170792184210656,2.714904671655715
413,0.09376534063059237,0.5217915563479794,0.14016049561676153,-0.12647775377854392,-0.4749685207627359,-0.730078056357804,-0.8892838147034492,-0.9349859279740504,-1.5567913769845818,-1.4629647740634453,-1.739003246780268,-2.019043919065694,-1.9799451806869204,-2.4703340581501787,-2.6754500808515873,-2.7516352383268687,-3.2272114152440627,-3.32004713929065,-3.6466236837276926,-3.658844044116859,-3.686158413242512,-3.754715505517793,1.511320078220952,0.35006496679283117,0.5356069713827035,1.3609270503489284,1.5808281425730994,0.9807946477992165,1.4845910131017201,1.1773232897602135,1.2921034884916947,1.7062005195462278,1.0622808813130629,1.9699649422174839,2.302506819887073,1.3878589241180446,2.0344619909417085,2.4306666619275816,2.1811647325537793,2.416144361860715,1.9669639900156453,3.2203018210368457,1.286409119140812,1.239865645359745,1.4380546900234912,1.738400093234406,1.6080537715155012,1.8083901884660745,1.9382812896685653,1.9188411104622605,1.8299274886871701,1.7587822975452667,1.7622927255998557,2.0792562992518477,1.7486652318645959,2.474303589788986,2.1451314992883765,1.7235039899869105,2.32248729078078,2.563967902868156,2.8262845856591645,2.727349327635441
414,0.10274666369754756,0.4824693431943088,-0.27758398786742616,-0.1107078967051888,-0.4602892759928349,-0.7549436512615583,-0.7689637304756742,-1.2921328396548635,-1.3571672614083397,-1.5631912740607312,-1.770502792660153,-2.056068715478074,-1.741424652854934,-2.3601024848981913,-2.413720243115195,-2.920490529164478,-3.3846163309827366,-3.591845831865009,-3.4174237498589672,-3.56826667553645,-4.053131054596795,-3.673024757333913,0.9440599291294409,0.6042095482235427,0.9720383204984042,1.361144660554129,0.5338478585511163,0.798510134056256,0.6321793654648052,1.3554787987396932,1.1153721925814604,1.2645859809224544,1.5208648333623058,1.9133777663851737,1.3388497514312725,2.5988629969324903,1.9695432520680967,2.1837898015449424,1.7376446255290037,2.624346535091073,2.767716023118996,2.4759276858268224,1.5026303660102989,0.922151306119322,1.420725632159707,1.0975650107460044,1.31859744885135,1.3714540515315041,1.7784572021828449,1.9342028409475518,1.5157950948936012,1.7020197789591067,1.2858397085029245,2.3258566033818777,1.8926860213893983,2.281079534377361,2.4630268736757324,2.8506150592219255,2.57292518347726,2.3609489803397063,2.180722979741062,3.2753268587331563
415,0.10731192511300341,0.5012193947091343,-0.35954067095952125,-0.4919578586696261,-0.9011853097802571,-0.79579763771784,-1.1560019360015579,-1.6291002600273574,-1.4120240181726498,-1.4335073675488115,-1.9763858548482887,-2.2749758495223578,-2.2668165461550087,-2.131377743852628,-2.662782702590325,-2.7627695896116427,-2.93002908128748,-3.377197761959243,-3.6016487940999853,-3.675029050668118,-3.6945377973047355,-3.923257184345358,0.9702313480661686,0.880912737452239,1.1666576318108364,1.2276491790183957,0.9617529098551376,1.15504199495306,1.0577524441037294,1.2116676730966096,1.1973724747096206,1.517760570945623,1.6712676586539843,1.6618900138905945,1.7551833241700523,1.9021352861692047,2.0998433548254414,2.2135868448580673,2.5295664259122885,2.0919962777035908,2.612784387953889,2.185458772423536,1.6574850420306786,1.6980941018246718,1.4437298628495259,0.40400253945564374,1.4409044407941405,1.3681414526848765,2.436074167769434,0.9274496716727169,2.879155309666399,1.66204549994106,2.349872882232529,2.0991485097204765,2.015281985490785,2.2331944860187196,2.2062758634321735,2.0118889575580097,2.3663350888921975,3.3286021912284283,2.947614521453806,3.388693663145433
416,0.09202571384273213,0.49721889784606643,-0.21868160373189613,-0.38413672802371956,-0.4487655724507996,-0.5573361746311672,-1.1861297827716646,-1.2495894695446796,-1.1115489531715506,-1.6785964541705298,-1.9308296574570742,-2.139933374127989,-2.2525219515906443,-2.4838437248183203,-2.897544691286421,-2.828921094564464,-3.217932691368703,-3.4908203435175214,-3.1391524499469448,-3.8182253473502246,-3.561895392155516,-4.038256203033226,0.8055287113577796,0.7464286474954404,0.8602138481495509,0.6018846479807778,0.9823001638941058,1.159934963632397,1.497420018640759,1.9648736061103436,1.7578842510117467,1.3213351398433204,1.922300842357704,1.5920262732272474,2.1715021292034216,1.8990099327028047,2.393086540286466,2.303250400445708,2.5053581101905684,3.0682518295937564,2.342341638306871,2.5163249175143667,1.097596707436943,1.2573545101005053,1.4920745395556452,2.033372742971153,1.2028279467032053,1.6450655214140657,0.7507791107687896,1.1916959259736302,1.877278129386625,2.050966117007598,1.4031450504248903,1.6437731253388477,1.868464117878324,1.7877493437751566,2.5201205166376948,3.1535358629942634,1.9874683143707885,2.257500396842496,3.1587815290173547,3.1377175070020336
417,0.08680397081708091,0.5370127646443396,-0.23373904644305005,0.029808454945882308,-0.43609153863072747,-0.7696130663686015,-1.0434072301501267,-1.648374564159671,-1.2382774224258883,-1.8821760500138776,-1.670820374443302,-1.9155122816954722,-1.9640823996833965,-2.827314050844829,-2.842938354323583,-2.8509098894754805,-2.6147611749103405,-3.452027374571134,-3.1882479499444716,-3.29108865418303,-3.5337117178150184,-4.285458335537346,0.10785056521952807,1.3425251072184716,1.1659295385780277,0.9656418198213785,1.407809565428743,0.8086262594871969,1.4270744470381502,1.2311516757242678,2.047770985366493,1.090595003126358,1.246096488598302,1.5062275942137706,1.7272587654545153,1.79863240373816,2.650884024103237,2.0718227874191113,2.4008444986359168,1.9951194271516701,2.5789925325700054,2.8842588699209246,1.0805292515251161,1.317709237458863,1.2087039425742385,1.2592765795649248,0.9644574208831962,1.5617257588885178,1.9541077880652875,1.9952386854226347,1.7644322971268107,1.7144029742733535,1.8312120339682099,2.003221449589749,2.2245241488916854,2.2041287999381045,2.3329698021757777,2.57033574337666,2.3436917551703913,2.9680273792823657,2.1936938754922357,2.5048987496528756
418,0.07845262663569486,0.5355256101072429,-0.2879585792598657,-0.3585004801749442,-0.5493929588462323,-0.725959019972654,-0.9411100975144842,-1.1638783951985499,-1.2434613829696735,-1.8543687314986839,-1.5256844457674714,-1.9551979416855891,-2.3729270317988345,-2.351875999637846,-2.1206258580308943,-2.6762457016032917,-3.0858359075907265,-3.2250147228495316,-3.23685980521212,-3.7861990202015545,-3.6700862697148797,-3.703071167396117,0.7533348791632428,0.7202472707933756,1.193136990574352,0.5218358315735473,1.4297477993077083,1.4138176354445036,1.5947771144526484,1.6577628027989488,0.7724000366508532,1.2136495888672854,1.7169421913027207,1.823635107339987,1.5722098834773532,1.6612832401366084,1.2050296802075318,2.1950846530974735,2.185076637485243,2.458670409678083,2.7727869270824033,2.7393486175715793,1.212276157001768,1.835490287101496,1.1040734105252024,1.2584063071062417,1.2226207349189049,1.5870653340573067,2.082387276999996,1.6222494630837927,1.5188672629121944,1.707765654430124,1.8348969060159157,1.9965319666181602,2.0883781829147967,2.159640445602111,2.488787666327827,2.3244509127841835,2.6068769529032423,2.6605232037254436,2.0207160687900565,2.6126987593890587
419,0.11730653022120886,0.5112353586014549,-0.08126017387741688,-0.20639424568783563,-0.47535824934916304,-0.8662203792163594,-0.8765925133553856,-0.9951819205547754,-1.1097814019641705,-1.4640925674412408,-1.863514947918873,-1.7358160504066216,-2.206524763779554,-2.49626820441479,-2.191505289258619,-2.5431556722158017,-3.2318197180476833,-3.30457321087679,-3.569579895232199,-3.510833686010801,-3.8896814337397916,-3.9925470500669347,1.0430369927786607,0.9702494955966745,1.267331670020675,1.0311403925274634,0.8969032871117282,1.0660891711596416,1.2219525782520093,1.5962341966811389,1.5320347174006046,1.5987252195435762,1.171195600895863,1.243865487431954,1.7458843409182172,2.1244214225281994,2.133485541878607,2.3287394904134944,2.044538275404278,2.336783322549227,2.2721797886707176,2.9357607437963793,0.42605716382623,2.1407496264585033,1.327120843769594,1.1460754249721687,0.9211910434257468,1.7923248672376657,1.6659874095272778,2.2749576818445183,1.96239637200281,1.398341395878988,2.6375001610165705,2.3789249261193106,1.6449664158741757,1.476184603200787,2.0477185437574996,1.6588828190549465,2.7847962310232446,2.672542618803806,2.8343990356734237,2.6451126979456943
420,0.11208258901656079,0.5217193736897625,-0.30885875055096446,-0.47235439301418514,-0.7048466688172794,-0.5555592266868857,-0.6303863358723492,-1.1697098714698373,-1.1092710983050238,-1.6740252944353027,-1.9607667578108432,-1.8882582610647314,-1.987661750069074,-2.14395644886332,-2.7124761864691216,-2.654033936543861,-3.2230773630444625,-3.065605040732998,-3.2167726047896767,-3.580718257030253,-4.206751680545748,-3.6954842236922874,0.30846671810827686,1.1048111407756012,1.0221811276857808,0.6347404634900128,1.2717848923504986,0.9166116451815737,1.7095589572455157,1.7050478198614882,1.2438260095779448,1.65008221566129,1.3438355640004185,1.9845360792684055,1.4099385680357395,1.2453849026413182,2.3440167255376285,2.5772481580192848,2.2389117569692436,2.636495240323658,2.1975426890848726,3.089145054524053,1.432580857252785,1.2949792394102428,1.1832738381905976,0.8600157101889105,1.1354168942624432,1.5814459933747278,1.2846543284145902,1.5730148495811414,1.9162637568387986,1.8418437368336709,1.6525913198193067,1.7405861131081968,2.4502525981690444,2.18578504312555,2.2407034566503508,2.193450689181609,2.951187045016475,2.5157497680341843,3.060593603641534,2.6786723999199857
421,0.10476258022832216,0.4901533329898258,-0.18442302956068607,-0.5053254785894354,-0.7062936097929444,-0.7759951759144572,-1.2156027831159677,-1.6630683495045597,-1.5589441069119248,-1.5457677182224359,-1.8071991234178848,-1.7352653366726791,-2.055337873578706,-2.1662358870106027,-2.9046947091396498,-2.9566806514558706,-3.066214497019007,-3.387489012282362,-3.4171721024918402,-3.5697697137999365,-3.705325890937883,-3.956040478846794,0.41946648270707465,0.6445349907986224,0.6095113136609933,1.1666852461032713,1.1178050128380899,0.8096893296692966,1.4875298972944884,1.468120880787569,1.8405820286757788,1.6512212584113652,1.308403279200725,1.416144294355056,2.0790348985840894,2.0537224288401,2.0401768457863994,1.8981701765700612,1.9709315384618316,2.378286348423535,2.053400225120074,2.119369355038379,1.2235075514410825,1.393295965033055,1.2185970804063921,1.4162936811284565,1.193257689170324,1.5987739668033862,1.8825174199576464,1.5839322617162568,1.6298401756884968,2.08208140197943,1.5790646156529442,1.7819777952003673,1.8132514814189054,1.72350715399084,2.40982228767811,2.6555178643464425,2.504499161569426,2.0898245039816232,3.049501032400242,2.9750799449798118
422,0.1083269118561497,0.4930261018194462,-0.19444713183168735,-0.10423971720894457,-0.4608281702519075,-0.8360336108702793,-0.7268396134176472,-1.2571081999833704,-1.0093357856599134,-2.065477811323787,-1.817874716166798,-2.082481605443337,-2.3487933270877295,-2.3536103369147354,-2.5545348618109,-2.3737608579975547,-2.8573262985700443,-3.1736702383250694,-3.230890131108665,-3.6036585847118907,-3.761881877689923,-4.169578913407497,1.1252555536638194,0.8954273387873917,1.4063185118831598,0.3900908596841713,1.5012757439666855,0.8649290782254575,1.3904843497503916,1.6044216471775912,1.3640376817590334,1.148510924174442,2.0408843828477043,1.7562177151241778,1.7043409316914455,2.1145783844730683,1.9829981858505743,2.100166688933648,2.6749205234493556,2.5547422259600543,2.6192248242151557,2.557502310504347,1.8647966914882956,1.2709410651374267,2.0748725554340752,2.1971144876774176,0.21706680700495293,2.181739505047415,2.1107726374423144,2.432453813755522,1.8892049013079186,1.9819250520047182,1.5862803861204893,2.034974882337134,1.9751329967610158,2.3589878062012497,1.4649780804444563,1.8929549538212087,2.249680597286038,3.072839297313796,2.830426548465941,2.3595626197742496
423,0.11713083918252412,0.5067749806306274,-0.13014095620526794,-0.41462076173906,-0.486038386663296,-0.5040872869067294,-0.9799973999349431,-1.1474792291686784,-1.2888245355332226,-1.8848366327927928,-1.741228738440313,-1.6917824639453722,-2.1194852946509943,-2.5874369555279775,-2.6558312556192196,-2.813470851379223,-2.7693888911024573,-3.133499192987693,-3.4191833521939485,-3.6310539711957164,-3.7936321029753017,-3.9552141555841125,0.28526962583616133,0.7246039728097796,1.2804838182227003,0.9769809736400153,1.368353102877113,0.9926300380297388,1.0367026296658863,1.5680215062578848,1.5695174266544087,1.4497042716699031,1.5131657398795837,1.955863921024597,2.143667097068353,1.6602512733846588,2.0147086074182097,1.9009628566051706,2.210460296770654,2.422490077848909,2.6957802969981928,2.7099049301680744,1.8939588189250434,1.380805042352351,0.47683015655592276,2.491323435382534,1.9790574424393474,1.2702075520532308,1.5582527139465578,2.487029993179222,2.0008962522026206,1.5131312622998554,1.3553739562461342,1.8887290860976447,1.7808526711154378,2.5789295010983038,1.9752499849995306,2.365070100243597,2.104504546746552,2.382103886477395,2.6845157432219047,2.0859314503808104
424,0.1076638209441568,0.4856742974790522,-0.41252114392705425,-0.3182756574689686,-0.6959831545128528,-0.40074512207252266,-1.115184459361639,-1.4084567266362358,-1.896480190303477,-1.6299211418886324,-2.0272504776186766,-2.092149022681646,-2.1614766980564317,-2.340216862401868,-2.402358772890084,-3.0331869676505128,-3.2049018548386696,-3.3568297160826734,-3.175640323803716,-3.227514994888614,-3.9562546272153405,-4.073846232377612,0.8518484599077668,1.0041237479064977,1.1739569222449078,0.007100451478281311,1.8615953283833298,0.9218294562627763,1.1995531802154646,1.5654165547221583,1.3945259325069186,1.3842454648284428,2.0426198156608932,1.9170520117023844,1.6283201090387691,1.6759138147028039,2.0654244501799424,1.6055916960713117,2.0232295774426823,2.4833589813434984,2.6991667793967853,3.11124765183716,1.2079547318431185,1.2652251438528206,0.8991848419287596,1.9082625234455624,1.3220511720274066,1.5695972227427935,1.4243514704405549,1.1795554048061065,1.4624891643938436,2.217857373380497,1.6414326671750377,1.5765845466554351,1.6847707270866368,2.360812784465592,1.9653544625300814,2.579991844622393,2.4075603131070453,2.7888414468744207,2.23467218186824,2.650277499856104
425,0.062319622221258905,0.4920495784991634,-0.5495119996792124,-0.324386759703716,-0.8403389355745274,-0.8071440693369323,-1.1265017105570874,-1.1238421994520267,-1.1113676539106763,-1.6487091998782741,-1.7752832382181896,-1.8841971108905535,-2.122200927311446,-2.4026131490674323,-2.6356825285971404,-2.8011275219195597,-3.0827487529759474,-3.1976317637433187,-3.555963558965686,-3.9302331217618818,-3.754006006661753,-4.325914109010114,0.8313250020201628,0.8713448596452146,1.219806492971084,1.2443032373586378,1.1533641716024257,1.8237220949521764,1.19205513363037,1.1007488202989002,1.1204237763901932,1.3460007181687026,1.9269897953736788,1.4716828027819537,2.2732826575107032,2.310663405911032,1.5198279782552544,2.2789423850104056,1.8504522333407283,2.5137223681248986,1.9775838154342187,2.389242697903681,0.8623388910952454,1.124968184627038,1.2906103858248237,1.6107580874495775,0.8102994995132222,1.3346941563963604,1.812963001336914,2.2312031757185284,2.3427797070451555,1.6542989147692524,2.8415727704333076,2.0354049731733332,2.2039895307141015,1.9920901603143317,2.311045305504152,2.366429465467956,2.13841523594152,2.206757545817169,2.9692549618109942,3.6037523948528714
426,0.12781410618963437,0.4992575706314071,-0.14141922533598264,-0.37706550548119633,-0.7331451629581176,-0.8365779982965554,-1.1634320470173367,-0.837619187217207,-1.5812885330718744,-1.4624140202136318,-1.4454543168207243,-1.9896261688487047,-2.1868340368243784,-2.481677136749518,-2.583497676241718,-2.9490130272494994,-2.74486308960933,-2.8451826606212727,-3.7668099546558675,-3.68282939761692,-3.721849856384107,-3.8939225692563304,0.9801721937960284,1.2731503631823038,0.865225379330722,0.775775873454998,1.1771542149400125,1.317324981825413,1.2147911195955918,1.07312217809145,1.6826478280735633,1.7093762899778295,1.8117367763316112,1.5154440508808484,2.2631173054316314,1.8731648488752273,2.166585090748608,1.6754085489189308,2.112923293892188,1.7375429726258247,2.642140774137779,3.027654360805392,1.3807528531310171,1.6846184254026606,1.4304240198079266,1.2104510264432753,0.7409483471237938,1.5387589436037237,1.4186411639710812,1.401800680414568,2.4099611861239802,1.5023974205205057,1.6360996459083168,2.5990606938215146,2.246567531205568,1.5377684922399344,2.5426465892357557,2.809695651013566,2.939902288441366,2.5792576062370025,2.6397361748014925,2.803820976524219
427,0.09372347413790438,0.48598791459713875,-0.30005589386641346,-0.5532518441917172,-0.4905634562477786,-0.5101177092369917,-1.025499848602755,-1.0700681505544045,-1.325221493611565,-1.7324797095226032,-1.4455745299305904,-2.174117396574412,-2.2063180083315634,-2.4259119818744503,-2.7045564129155455,-3.026281289943328,-3.0440283927518434,-3.33703737185683,-3.5851658123562054,-3.4753499387140794,-3.588128561856009,-4.263370494824299,0.7189012250702601,1.3882869555540522,0.9499369138851936,0.9537682507343639,0.9928669922496761,1.2000596064664295,1.1733093160862542,1.3559441651174855,1.2666765613287159,1.4280505043873666,1.717210662417635,1.825638246623293,1.8969385411519402,1.9135352808940027,1.7634970594287096,2.1669712634068543,1.9528063682367656,2.2977779452561364,2.2646092283600336,2.8158932252312794,1.273870526946062,1.3314798895508178,1.6894573931881038,1.4923028181579991,1.0432799505602255,1.3137793574000218,0.9757679996610215,1.4029455319031146,1.872168524595284,2.0867221535689118,2.063042032330964,2.174206668440679,2.1135521752839423,2.34883911456573,2.7814863153124962,1.9045523794440593,2.932924318869643,2.655591682516868,3.3394564204500528,2.259174973982225
428,0.11955044645284284,0.5031909728039589,-0.26216106515703996,-0.25726474923903064,-0.35518391356964296,-0.799869143123344,-0.7546791194742888,-0.9306700611781296,-1.4979339246977394,-1.3894218911713883,-1.9461287833695755,-2.0131150885456486,-1.925515142645393,-2.4155856349785094,-2.724380569004473,-2.6199912827895258,-2.5902811357423206,-3.3666527126272863,-3.0709587477428597,-3.6588387597556,-3.5258442426123855,-4.204295204331478,0.8885933017222345,1.3415252747351294,1.0417065634353528,1.074054322007565,0.8070554476988498,0.804681309229037,1.0746576267177315,1.3977069554471349,0.5563196535530219,1.3525475098460449,1.7205059384076156,0.7073199562209942,1.7613078078052844,1.3519797769137252,1.7989172092410108,1.6320539769595568,1.3017201533759377,2.486479777393184,2.597955744056433,2.235643658475655,0.8857561788388109,1.103020607584547,1.2374373475594849,1.385058436500357,1.8041150633970553,1.3615993644095552,1.6689468404148027,1.460575918209303,1.7740513545535541,1.4668595193560285,1.4631646258716147,1.8849519857032773,1.9155628825723705,2.149842799279022,2.037688892875611,2.171329051316328,3.1496910543125507,2.670651823271299,2.8427021297184187,3.2112314129465465
429,0.09360451274189091,0.5087936737620917,0.14841503067310305,-0.6802811638499701,-0.8117516970118774,-0.8118433977180757,-1.2101921085042855,-1.2369944871520233,-1.1832442005398165,-1.9630432319216764,-1.6474834723702307,-2.165447488654707,-2.225465528181248,-2.440562460066661,-2.5752478867088007,-2.6591450483723285,-3.2685726892484057,-3.0018774404655906,-3.8228189663972643,-3.2823359957708966,-3.742766411939254,-3.8564046770323115,1.405209446751396,1.7360830553476108,1.554618738574933,1.1728307214801659,1.4041152281728055,1.0946155935654174,1.0582975485097563,1.9395831755075679,0.89325899766762,1.3897619939821308,1.4231993504286562,1.5522654695729,1.4656771761727034,1.9219684419342549,2.4126508166912792,2.349401464312199,2.17299911312565,2.311193959058887,1.9370370808315323,2.434668055204707,0.6396636841634324,0.8999181329811993,1.1771311632248935,1.2251672178777333,1.0836088137428865,1.633533351875919,1.9691743250633187,1.6481914553592032,1.8209374401257001,1.9475969988750665,1.7207871614998655,2.231446171069921,1.9902799698306435,2.3734292615256845,2.8468420054490293,2.7886367248959893,2.0214917076302843,2.638498063596118,3.1357371788125032,2.370710395882219
430,0.07974433882473754,0.4823289271045347,-0.2461592030672075,-0.2949358866371038,-0.7151706345970695,-0.6870926249829641,-0.9646891157313383,-1.1491998179220628,-1.212597601275007,-1.5799936601160467,-1.7813138159046094,-2.0180907092923897,-2.400719289678,-2.333397090535908,-2.330458465823623,-2.7175525532135145,-3.179333829135473,-3.174953122126906,-3.440332943040375,-3.59698900995476,-3.832066368135135,-4.038027065596971,1.1541468266109665,0.877665877710347,1.1804285687268679,0.964807409463522,1.8291186903142678,1.161218261579563,1.495773135607241,1.2598038350196046,1.4605072818169633,0.9874876374334273,1.6421784992842046,1.3035443139806984,1.0850448007562625,1.5789129758310567,1.8556712566279059,2.686139146940438,2.8414316886061624,2.4510698199487493,3.3640069263953003,2.3173854502702627,1.0691805171598125,1.0957306082977836,1.5011536346790324,1.577772105065618,0.8750659130119636,1.5144386063898567,2.1056824021249687,1.8745191636885954,1.5466949738900386,2.3407344601817917,1.4419338334836942,2.3553552188514644,1.7821080516851369,2.2402277773832147,2.7351476132240826,2.294245859372004,2.839286062712414,2.418167444705494,2.3765446369068925,2.7179642434114557
431,0.11854400602101768,0.508275231418148,-0.008948906642486043,-0.1905179195625623,-0.6680673967968767,-0.3751427061111647,-0.9389984353865591,-1.1501860173716127,-1.0788102728965692,-1.6065717287312369,-1.8853338673509552,-2.1059336219191716,-2.026088750588932,-2.362363433097536,-2.661653186974525,-2.8790809547042695,-2.6392516995318855,-2.8174765044894534,-3.6472111361200743,-3.8880448169654844,-3.6231567736071826,-3.8888993957717486,0.3889455782316972,0.7655767759591008,1.211570191696675,0.9715415045336888,0.8207924503153394,1.1776915364535605,1.649632338209452,1.4818997502531435,1.6738515539745653,1.5792027021273602,1.7007015120114115,1.8438291169426857,1.592218124213916,1.675461967310676,1.8154251886641504,2.0092941616777367,1.9279326875597427,2.9590156756190353,1.9324320229073888,2.3801780836627526,1.315924439244676,0.9678717755971378,1.0099939485943739,1.8573682885676153,1.4809705381569547,1.2373680990457077,1.5662343001971633,2.215761157490224,2.171522141845549,2.142749697181452,1.7640521316816176,2.076879298011755,1.8264833536864593,2.186794544686415,1.9221449804938668,2.807098279733892,2.5111383205598186,2.233935559676026,3.047068606566265,2.3854672397389436
432,0.08085712738120822,0.49014145213452753,-0.2849552676131065,-0.7527256498681391,-1.0714552714102732,-0.8260204450724479,-0.7630125834335277,-1.047945075246462,-1.3784889573522108,-1.6111363639860072,-1.902272589713867,-2.060927406476578,-2.1888965000632314,-2.1505983090309297,-2.6625417244153375,-2.8583947413667996,-2.798451949741402,-3.2108808747498836,-3.4353457990965373,-3.72349111238323,-4.062525924854473,-4.091001186644529,1.352751443306743,1.3526561881577432,1.1667982564988177,1.049163862772487,0.7115047001342525,1.0652874396094572,1.27538140158194,1.5582933857193177,1.6370974069839637,0.9078996361386213,1.722355843914165,1.4027245611172403,1.6848849729842539,2.195612697737803,2.0607123764682633,2.1615755211570638,1.644380462889166,2.7204891962835434,2.2666099598151215,2.4412679324682895,0.6024556102648861,1.2374283406896247,1.0358778675216822,1.729519884072866,1.9047000725605816,1.7591904560523195,2.153676418553234,1.5755534385557652,2.0396102772524465,2.115483161016445,2.0208544452865347,1.9344802413166136,1.9862941094423703,2.083010588470671,2.4765724407582397,2.437682510798749,2.6930916241547185,2.900274602105234,2.9404963445776975,3.1248794033239045
